quadkey,latitude,longitude,rwi,error
12223011122100,10.6498109,16.2707520,-0.677,0.345
12221313211100,14.5942153,21.7199707,-0.566,0.329
12221320233223,12.5652867,17.4353027,-0.432,0.353
12223101123212,10.5418209,19.2150879,-0.098,0.341
12221331220231,12.7582314,21.1706543,-0.851,0.341
12223010333313,9.8498038,15.4577637,-0.367,0.344
12223120000211,8.3093413,16.9519043,-0.511,0.360
12230202001200,15.1887835,22.6867676,-0.764,0.317
12223103022312,9.1563324,18.4240723,-0.690,0.379
12223013122120,9.2214045,16.2707520,-0.738,0.368
12221323300003,11.8350943,19.0173340,-0.556,0.348
12221230010130,13.8700799,14.5568848,-0.618,0.352
12223102102232,9.4598988,17.6330566,-0.466,0.354
12221212232323,13.9340669,14.5349121,-0.289,0.348
12221313220312,14.1472288,21.2365723,-0.614,0.343
12221230313021,13.0152618,15.3259277,0.035,0.374
12221322000111,12.5438394,17.0397949,-0.403,0.352
12223011302332,10.1527460,16.3146973,-0.761,0.341
12221212232322,13.9340669,14.5129395,-0.194,0.347
12221313221102,14.2324377,21.3684082,-0.652,0.337
12223013230202,8.6353339,15.8312988,-0.637,0.351
12223120102131,8.1788678,17.7429199,-0.283,0.360
12223013012030,9.5682508,15.8752441,-0.435,0.356
12221233123300,11.9426009,16.4465332,-0.281,0.333
12221323013332,12.2219175,18.9514160,-0.489,0.363
12221331100203,13.8060751,21.8298340,-0.590,0.330
12221213223001,14.0833011,15.6774902,-0.239,0.364
12223011030121,10.7793483,15.9411621,-0.307,0.348
12223013121133,9.3731925,16.5124512,-0.714,0.354
12223012303301,8.8307950,15.0622559,-0.470,0.368
12221323200010,11.8565990,18.3361816,-0.353,0.367
12223013000122,9.7198857,15.5676270,-0.749,0.363
12221333032133,11.9640971,21.6101074,-0.522,0.345
12221331120212,13.4644216,21.8518066,-0.182,0.330
12221331130021,13.5285192,22.1813965,-0.711,0.333
12223013120201,9.3515125,16.2048340,-0.150,0.351
12221233023232,11.8781020,15.6994629,-0.544,0.358
12221313322133,14.0193555,21.9616699,-0.450,0.330
12221322033033,11.9640971,17.4792480,-0.732,0.356
12221212333330,13.9553920,15.4357910,-0.686,0.349
12221230032220,13.2720261,14.4250488,-0.236,0.355
12223011221133,10.0662199,15.8093262,-0.603,0.344
12221330121201,13.4857894,20.5993652,-1.006,0.350
12223013223201,8.4832384,15.6774902,-0.631,0.357
12223100200100,10.4770087,16.9738770,-0.381,0.351
12221313123323,14.6154780,22.0935059,-0.401,0.329
12223011120321,10.6929962,16.2927246,0.044,0.344
12221322133020,11.9855916,18.1164551,-0.140,0.358
12221322313231,11.5553801,18.1823730,-0.889,0.352
12221213220132,14.1898373,15.6115723,-0.439,0.350
12221320303320,12.9296144,17.8527832,-0.256,0.349
12221230021112,13.5498812,14.3811035,-0.042,0.348
12232000001212,11.0598206,22.7307129,-0.966,0.335
12223103022000,9.2647792,18.2922363,-0.283,0.372
12223011013032,10.9304048,16.0510254,-0.630,0.346
12221331203301,12.9724418,21.3903809,-0.685,0.351
12221331122110,13.4003068,21.9396973,-0.104,0.328
12221323201010,11.8565990,18.5119629,-0.166,0.349
12221321201100,13.2292507,18.5559082,-0.415,0.354
12221312323022,14.0193555,20.5773926,-0.438,0.344
12221232331320,11.3831090,15.3918457,-0.472,0.353
12221323031102,12.1789647,18.9074707,-0.235,0.364
12221323300001,11.8565990,19.0173340,-0.483,0.351
12223013201212,8.9827489,15.6994629,-0.366,0.348
12221233222023,11.2753865,15.5017090,-0.406,0.346
12223012121000,9.4382242,14.9523926,-0.597,0.374
12221330331001,12.8867796,20.9509277,-0.709,0.336
12221313322212,13.9767151,21.8518066,-0.502,0.345
12223102000333,9.6332456,17.0397949,-0.607,0.346
12221313220301,14.1685340,21.2145996,-0.381,0.340
12221232132132,11.9640971,15.2600098,-0.499,0.344
12221313302231,14.2963234,21.8737793,-0.781,0.346
12221321222123,12.6510579,18.4020996,-0.828,0.351
12223101303013,10.2824911,19.2370605,-0.541,0.349
12223102210331,8.9610451,17.3913574,-0.414,0.357
12223012120122,9.3731925,14.8645020,-0.023,0.452
12221332230212,11.4046486,20.0939941,0.070,0.352
12232000010211,11.0813844,22.9284668,-0.478,0.335
12221321323322,12.5652867,19.2590332,-0.047,0.349
12221231032213,13.2934109,15.8972168,-0.224,0.354
12223010233200,9.8714518,14.6008301,-0.767,0.341
12221313102211,15.0190747,21.8737793,-0.500,0.325
12221313220231,14.1259215,21.1706543,-0.571,0.340
12221323030003,12.1789647,18.6657715,-0.474,0.372
12221333032211,11.9426009,21.5222168,-0.175,0.363
12221321023231,13.2720261,18.5339355,-0.498,0.354
12221331120210,13.4857894,21.8518066,-0.531,0.331
12221232333133,11.2753865,15.4577637,-0.515,0.350
12221231032000,13.4003068,15.8312988,-0.133,0.348
12223102010332,9.6332456,17.3693848,-0.501,0.416
12223013032322,9.1129444,15.9191895,-0.491,0.353
12221231312321,12.9296144,16.6442871,-0.116,0.347
12221230132303,13.2934109,15.2380371,-0.534,0.353
12223110013101,10.9951198,20.3356934,-0.150,0.350
12223031120132,7.9830776,16.3146973,-0.635,0.351
12223013211033,9.0261526,16.0729980,-0.418,0.359
12221230313201,12.9724418,15.3259277,-0.298,0.373
12221313130130,14.8917045,22.2912598,0.237,0.322
12221333032031,11.9855916,21.5222168,-0.130,0.345
12221230311301,13.1436775,15.4138184,0.054,0.349
12221230312301,12.9724418,15.2380371,-0.617,0.357
12221311311030,15.9085080,22.3791504,-0.329,0.324
12221313030303,14.8279911,21.5661621,-0.568,0.331
12223103220303,8.6353339,18.4020996,-0.342,0.359
12223102022002,9.2430925,16.8859863,-0.241,0.350
12221232310120,11.8135879,15.2160645,-0.426,0.455
12221212221332,14.1046123,14.3811035,-0.416,0.367
12221332323201,11.2538371,20.5993652,-0.432,0.345
12221320201022,13.1650736,17.0617676,-0.786,0.355
12221331123020,13.3575541,21.9836426,-0.733,0.330
12223031111103,8.3745618,16.8200684,-0.940,0.354
12221330320203,12.7796606,20.4235840,-0.646,0.351
12230202020100,14.9341696,22.5988770,-0.337,0.336
12221313103120,15.0615146,22.0715332,-0.665,0.326
12223102211233,8.9393399,17.4792480,-0.111,0.366
12221330323030,12.6724962,20.6213379,-0.488,0.337
12223120002330,8.0918616,17.0178223,-0.660,0.355
12221321331211,12.8010881,19.5886230,-0.283,0.360
12223013212012,8.8959258,15.8752441,-0.477,0.360
12223012310111,9.0912484,15.2819824,-0.329,0.347
12223120103322,8.0701072,17.8527832,-0.519,0.367
12221233133111,12.0285754,16.8640137,-0.881,0.354
12223103010322,9.6332456,18.7316895,-0.533,0.370
12221230123013,13.3789314,15.0183105,-0.534,0.364
12230200022312,16.0141357,22.6428223,-0.613,0.308
12221230030301,13.4857894,14.5349121,-0.689,0.345
12221331122303,13.2934109,21.9177246,-0.739,0.330
12223120011201,8.3093413,17.4353027,-0.676,0.356
12221322020320,12.0715524,16.9738770,-0.192,0.354
12223010322032,9.8930985,14.8205566,-0.172,0.340
12221313312222,14.2750302,22.1594238,-0.666,0.326
12221311332332,15.2947823,22.2912598,-0.862,0.320
12221331033322,13.2506393,21.7199707,-0.710,0.341
12221221131301,13.4857894,14.0075684,-0.626,0.349
12223110023323,10.4986143,19.9841309,-0.148,0.351
12223013003103,9.5899171,15.7653809,-0.564,0.345
12221313331101,14.2537350,22.4450684,-0.417,0.329
12221312333313,13.9767151,21.0827637,-0.630,0.334
12221330130203,13.4644216,20.7751465,-0.322,0.341
12223103022213,9.1563324,18.3581543,0.578,0.406
12223013023321,9.1346391,15.7653809,-0.482,0.367
12223102220331,8.6136097,17.0397949,-0.637,0.370
12221231012100,13.7420528,15.9191895,-0.195,0.363
12230200013011,16.4571585,23.1042480,-0.116,0.298
12223102210020,9.0478525,17.2375488,-0.038,0.358
12221230113221,13.6139558,15.3259277,-0.197,0.359
12223100101313,11.0598206,17.9187012,-0.109,0.382
12221331211201,13.1436775,21.6540527,-0.226,0.339
12223013320123,8.6787785,16.2927246,-0.516,0.358
12221320220331,12.7582314,17.0397949,-0.075,0.352
12223012002122,9.5465832,14.1613770,-0.678,0.344
12223100223301,9.8714518,17.1716309,-0.759,0.347
12221230000312,13.8060751,14.2053223,-0.242,0.350
12223013222310,8.4832384,15.6115723,-0.213,0.366
12221212223300,13.9980363,14.3371582,0.117,0.350
12221233020133,12.1360050,15.6335449,-0.552,0.355
12223102232203,8.4615055,17.2595215,-0.278,0.371
12221322112223,12.2219175,17.9626465,-0.311,0.356
12221331013313,13.6353101,21.7858887,-0.412,0.332
12221221131113,13.5498812,14.0515137,-0.332,0.370
12223103220322,8.5918843,18.3801270,-0.840,0.355
12223012132022,9.1997151,15.1281738,-0.618,0.339
12223103013212,9.5032437,18.8635254,-0.366,0.357
12221230001011,13.9127399,14.3151855,-0.196,0.357
12223100001122,11.1029466,17.1496582,-0.398,0.342
12221233120232,12.0500648,16.2268066,-0.297,0.341
12223013020020,9.3948711,15.4797363,-0.377,0.349
12221331132213,13.2934109,22.2253418,-0.372,0.332
12221330231022,12.8225137,20.2258301,-0.740,0.354
12221311323321,15.3159757,22.0935059,-0.396,0.337
12223012000101,9.7848511,14.1833496,-0.453,0.343
12221313023212,14.6579971,21.3244629,-0.753,0.350
12223013103002,9.5899171,16.3586426,-0.606,0.363
12223013001332,9.6332456,15.7873535,-0.242,0.355
12221212310320,14.4665962,15.2160645,-0.704,0.350
12221212231021,14.2111385,14.6228027,-0.670,0.347
12223102031331,9.3081485,17.5671387,-0.774,0.361
12221330322102,12.6939327,20.4895020,-0.898,0.346
12221323012333,12.2219175,18.7976074,-0.489,0.352
12221320311131,13.1864679,18.2702637,-0.434,0.356
12221231200101,13.2292507,15.5895996,0.031,0.353
12223013211002,9.0695511,16.0070801,-0.598,0.359
12221230101132,13.8487469,15.0842285,-0.149,0.378
12221232123123,11.9640971,15.0622559,-0.454,0.348
12221313211221,14.4665962,21.6540527,-0.756,0.334
12221212231221,14.1259215,14.6228027,-0.487,0.394
12221313101012,15.2523892,22.0275879,-0.604,0.321
12221121211312,18.5317000,18.9514160,-0.555,0.333
12221333012300,12.2863336,21.5441895,-0.743,0.340
12223012131010,9.4382242,15.3479004,-0.166,0.352
12221230123203,13.2934109,14.9743652,-0.226,0.347
12221323222010,11.3400249,18.3361816,-0.325,0.352
12223102102213,9.5032437,17.6550293,-0.402,0.356
12221333101222,12.3936586,21.9836426,-0.628,0.335
12221331302031,13.0152618,21.8737793,-0.229,0.336
12223013012011,9.6115820,15.8972168,-0.482,0.354
12223013232221,8.4397714,15.8532715,-0.536,0.359
12223103020203,9.3298312,18.3142090,-0.623,0.365
12221323200002,11.8350943,18.2922363,-0.637,0.354
12221330112100,13.7420528,20.8410645,-0.614,0.347
12223010223012,9.9363874,14.2932129,-0.429,0.343
12221320220313,12.7796606,17.0397949,-0.630,0.351
12221313122113,14.7430107,21.9616699,-0.698,0.322
12221231001000,13.9127399,15.6555176,-0.178,0.348
12223100001011,11.1676236,17.1276855,-0.663,0.342
12223013300013,9.0695511,16.2487793,-0.487,0.356
12221212212220,14.2963234,14.4250488,-0.267,0.373
12223102331101,8.7439361,18.2263184,-0.472,0.361
12221313232003,14.0619878,21.4782715,-0.902,0.333
12221320200233,13.0794780,16.9519043,0.216,0.362
12223031113111,8.2223637,16.8640137,-0.447,0.364
12223103232332,8.4180361,18.7756348,0.559,0.504
12223103012100,9.6115820,18.7316895,-0.649,0.359
12221213232231,13.9553920,15.8972168,-0.611,0.355
12221320332112,12.6939327,18.0725098,-0.290,0.350
12221313203312,14.3176146,21.4123535,-0.547,0.333
12223102332100,8.5701576,18.0285645,-0.649,0.360
12221313210331,14.4665962,21.6101074,-0.895,0.338
12223102031023,9.3731925,17.4353027,-0.392,0.369
12221230230133,12.8225137,14.5788574,-0.307,0.350
12223013222012,8.5484296,15.5236816,-0.810,0.353
12223103221312,8.6353339,18.5998535,-0.676,0.357
12221232130013,12.1789647,15.1940918,-0.531,0.348
12221320233213,12.6081759,17.4792480,-0.434,0.367
12221230112303,13.6353101,15.2380371,-0.531,0.359
12223013011032,9.7198857,16.0510254,-0.228,0.352
12223013110230,9.6549077,16.5783691,-0.525,0.349
12221232132013,12.0070844,15.1940918,-0.276,0.450
12221313013200,15.0190747,21.6320801,-0.204,0.325
12221313200130,14.5516838,21.2365723,-0.613,0.357
12223031111213,8.2875987,16.7761230,0.102,0.354
12221213230102,14.2324377,15.9191895,-0.078,0.351
12221230321021,12.8439375,14.9743652,-0.302,0.349
12221331301021,13.1864679,22.0056152,-0.543,0.338
12230202020222,14.7855051,22.5109863,-0.205,0.327
12230200220231,15.4854449,22.5769043,-0.404,0.312
12223012111223,9.6332456,15.3259277,-0.810,0.349
12223013233302,8.4615055,16.0949707,-0.471,0.355
12223102330133,8.6787785,18.0944824,-0.793,0.375
12221013122302,20.0249676,16.2707520,-0.114,0.315
12221313300133,14.5304150,21.9616699,-0.175,0.328
12223013313123,8.8525066,16.8200684,-0.639,0.358
12221331030102,13.5498812,21.5441895,-0.574,0.332
12223102133121,9.2214045,18.2263184,-0.267,0.362
12221331202302,12.9510290,21.1926270,-0.533,0.339
12221330113200,13.6566625,20.9289551,-0.347,0.335
12221321030021,13.5285192,18.6657715,0.185,0.342
12223013003311,9.5249141,15.8093262,-0.176,0.362
12223102331002,8.7222181,18.1164551,-0.488,0.362
12223010321223,9.9796707,14.9743652,0.139,0.346
12223102120323,9.2864645,17.6989746,-0.512,0.380
12221313023003,14.7430107,21.3024902,-0.706,0.335
12223013212110,8.9176335,15.9631348,-0.546,0.353
12221331302022,12.9938527,21.8078613,-0.507,0.334
12223013023301,9.1780244,15.7653809,-0.462,0.375
12221331200331,13.1008797,21.2585449,-0.403,0.339
12221233002113,12.3507339,15.6335449,-0.324,0.344
12221230001332,13.7633955,14.3811035,-0.230,0.365
12221230131213,13.4644216,15.3698730,-0.124,0.375
12223013310131,9.0478525,16.6882324,-0.663,0.366
12221233222012,11.3184804,15.5236816,-0.513,0.349
12221231031212,13.4644216,16.0510254,-0.334,0.474
12221322132321,11.8996033,18.0505371,-0.184,0.359
12223013303101,8.9176335,16.4685059,-0.731,0.360
12221323200330,11.7275454,18.4240723,-0.707,0.349
12223031110330,8.2658549,16.6662598,-0.197,0.349
12221230132012,13.3789314,15.1721191,-0.378,0.358
12223011222321,9.8281543,15.5895996,-0.558,0.342
12223013002103,9.5899171,15.5895996,0.133,0.352
12221231201122,13.1650736,15.7434082,-0.527,0.354
12221230123031,13.3575541,15.0183105,-0.157,0.352
12223011230131,10.0878536,15.9851074,-0.858,0.340
12221212221011,14.2537350,14.3151855,-0.401,0.360
12221233020232,12.0500648,15.5236816,-0.409,0.347
12223111021223,10.6714043,21.3024902,-0.417,0.336
12223011002300,10.9088300,15.5676270,-0.071,0.348
12221332331220,11.3831090,20.9289551,-0.499,0.361
12223120110121,8.3528229,18.0505371,-0.458,0.357
12221322231102,11.4907908,17.5012207,-0.467,0.363
12221232130110,12.2004420,15.2600098,-0.511,0.343
12221331221031,12.8439375,21.3464355,-0.695,0.336
12221232123333,11.8781020,15.1062012,-0.374,0.342
12221232311202,11.7490585,15.3039551,-0.363,0.343
12223013221321,8.6136097,15.7653809,-0.231,0.361
12221320233121,12.6724962,17.5231934,-0.112,0.367
12221232130111,12.2004420,15.2819824,-0.270,0.344
12221231003013,13.7207082,15.7214355,-0.382,0.358
12223013200030,9.0478525,15.5236816,-0.352,0.348
12223100022023,10.5850215,16.9079590,-0.537,0.349
12223103003122,9.5465832,18.5559082,-0.263,0.357
12221230033303,13.2934109,14.7106934,-0.190,0.350
12223103101130,9.7415422,19.3029785,-0.776,0.347
12221233332220,11.2107336,16.5344238,-0.223,0.338
12223031112223,8.0701072,16.5563965,-0.651,0.362
12221330131122,13.5071552,21.0168457,-0.320,0.350
12221333130230,12.0715524,22.2033691,-0.926,0.336
12223100200001,10.4770087,16.9079590,-0.553,0.351
12221313321322,14.1046123,22.0715332,-0.661,0.339
12221313233303,13.9767151,21.7419434,-0.067,0.333
12221323203102,11.6629959,18.5559082,-0.575,0.347
12223120102000,8.2223637,17.5891113,-0.450,0.361
12221313112303,14.9978516,22.2692871,-0.342,0.379
12221322231221,11.3831090,17.4353027,-0.396,0.357
12223013133022,9.1997151,16.7102051,-0.638,0.359
12221232132223,11.8781020,15.1501465,-0.214,0.455
12221311032212,16.0141357,21.5002441,-0.562,0.323
12223103000110,9.7848511,18.4240723,-0.623,0.370
12221232103223,12.2219175,14.9743652,-0.291,0.344
12221313202221,14.2963234,21.1267090,-0.184,0.343
12221322203211,11.5984314,17.1276855,0.429,0.344
12223103002010,9.6115820,18.3361816,0.058,0.355
12221230311133,13.1650736,15.4577637,-0.053,0.351
12221213222231,13.9553920,15.5456543,-0.150,0.349
12223102022301,9.1780244,16.9958496,-0.290,0.352
12221320231113,12.8653594,17.5671387,-0.318,0.378
12221310133232,15.9718913,20.9729004,-0.551,0.335
12221313220220,14.1259215,21.1047363,-0.602,0.343
12223013303013,8.8959258,16.4245605,-0.609,0.359
12223120120033,7.9830776,17.6550293,-0.735,0.360
12223120002210,8.1353671,16.9299316,-0.673,0.363
12223010132111,10.6498109,15.2819824,-0.429,0.344
12223103203132,8.8525066,18.5998535,-0.564,0.358
12221333310212,11.7490585,22.2033691,-0.113,0.333
12223120103231,8.0918616,17.8308105,-0.414,0.361
12221333023221,11.8996033,21.3024902,0.132,0.349
12223100103133,10.9304048,17.9187012,0.196,0.358
12221313212300,14.3389038,21.5441895,-0.302,0.354
12223103030310,9.3515125,18.7756348,-0.245,0.353
12221330230110,12.8867796,20.1818848,-0.795,0.346
12221323030333,12.0500648,18.7976074,-0.455,0.354
12221230021111,13.5712413,14.4030762,-0.415,0.363
12223012111023,9.7198857,15.3259277,-0.253,0.342
12221320133131,13.3575541,18.2702637,-0.270,0.349
12221321120120,13.5285192,19.0832520,-0.988,0.341
12223013020323,9.2864645,15.5895996,-0.772,0.361
12221323230233,11.3615678,18.7097168,-0.371,0.360
12223031110021,8.3528229,16.5563965,-0.728,0.353
12223013312121,8.8742168,16.6442871,-0.681,0.352
12223102220130,8.7004990,17.0178223,-0.405,0.357
12223102212021,8.8742168,17.2595215,-0.366,0.357
12221232123100,12.0285754,15.0402832,-0.783,0.347
12221231121221,13.4430519,16.3806152,-0.139,0.361
12223013120110,9.4382242,16.3146973,-0.558,0.361
12223102210003,9.0695511,17.2595215,-0.074,0.359
12223012002300,9.5249141,14.1613770,-0.187,0.347
12223102300303,8.9827489,17.6989746,-0.630,0.360
12221330110002,13.8914108,20.7531738,-0.465,0.340
12221330231212,12.7796606,20.2697754,-0.538,0.344
12223102323330,8.4397714,17.8967285,-0.276,0.358
12221321021121,13.5285192,18.5778809,-0.513,0.342
12221230113010,13.7420528,15.3479004,-0.461,0.370
12223111001210,11.0813844,21.3244629,-0.851,0.333
12221332322020,11.2969342,20.4016113,-0.211,0.347
12221331132121,13.3575541,22.2692871,-0.668,0.330
12221312331123,14.1898373,21.0388184,-0.794,0.340
12221213202302,14.3176146,15.5676270,-0.242,0.347
12221331013100,13.7420528,21.7199707,-0.666,0.342
12221331120032,13.5071552,21.8518066,-0.510,0.332
12230202001013,15.2523892,22.7526855,-0.636,0.316
12221232123301,11.9426009,15.0622559,-0.806,0.345
12221322231233,11.3615678,17.4792480,-0.338,0.358
12223031112332,8.0701072,16.6662598,-0.506,0.352
12221313212123,14.3601909,21.5661621,-0.942,0.343
12223011020322,10.6714043,15.5676270,-0.874,0.339
12221232310012,11.8350943,15.1721191,-0.464,0.344
12221230313131,13.0152618,15.4577637,-0.285,0.363
12223011323212,9.8498038,16.4025879,-0.564,0.346
12221331222103,12.6939327,21.2145996,-0.579,0.350
12223101323021,9.9147437,19.1931152,-0.998,0.349
12221322130212,12.0930384,17.9846191,-0.108,0.358
12223031113212,8.1136149,16.7541504,-0.363,0.349
12223031120002,8.0265947,16.1828613,-0.676,0.350
12221233012002,12.3507339,15.8312988,-0.370,0.346
12221230001023,13.8487469,14.2712402,0.090,0.365
12223102213233,8.7656527,17.4792480,-0.607,0.361
12223012012313,9.5032437,14.5788574,-0.256,0.352
12221323322003,11.3184804,19.0173340,-0.435,0.346
12221333113031,12.3292689,22.4011230,-0.487,0.337
12223103230022,8.6787785,18.6437988,-0.597,0.362
12221320223333,12.5652867,17.2155762,-0.369,0.357
12221332331030,11.4692577,20.9729004,-0.642,0.345
12221233120203,12.0930384,16.2048340,-0.392,0.343
12221231223100,12.7153674,15.7434082,-0.680,0.342
12223120102111,8.2223637,17.7429199,-0.429,0.376
12223102212300,8.8307950,17.3254395,-0.950,0.364
12221232101233,12.3936586,15.0183105,-0.388,0.343
12221321120223,13.4216803,19.0173340,-0.823,0.345
12223013211001,9.0912484,16.0290527,-0.612,0.347
12221231201123,13.1650736,15.7653809,-0.482,0.356
