quadkey,latitude,longitude,rwi,error
30001010121320,-0.4943786,15.0402832,-0.577,0.329
30001012231133,-2.5370123,14.7546387,0.195,0.478
30001020233123,-4.1163273,11.8981934,-0.458,0.328
30001011030230,-0.4943786,15.8752441,-0.144,0.466
12223320212103,1.9002862,17.3474121,-1.021,0.334
30001030332323,-4.2039864,15.2380371,1.156,0.476
30001023012331,-4.5326183,13.1726074,-0.824,0.330
30001011012221,-0.3186019,15.8532715,-0.106,0.330
30001023000110,-4.2258996,12.7990723,-0.345,0.345
12223302301120,3.4585910,17.8527832,-0.554,0.334
30001011230323,-1.2193903,15.9411621,0.037,0.360
12223320322121,1.5269188,17.6989746,-1.041,0.337
12223230022320,2.1418349,14.1613770,-0.395,0.335
30001003023223,-2.0979197,12.8649902,-0.123,0.360
12223320132132,2.2077054,18.0725098,-0.175,0.333
12223320113122,2.5589632,18.2043457,-0.883,0.333
30001020333303,-4.1601581,12.6013184,-0.225,0.331
30001012212322,-2.4492049,14.5129395,-0.374,0.325
12223302122220,3.5463174,17.5891113,-1.101,0.334
12223231223011,1.5708481,15.7214355,-0.411,0.339
30001010100010,-0.0109863,14.8205566,-0.495,0.328
30001100203313,-0.9997051,17.2155762,-0.494,0.350
30001011003102,-0.2087398,15.7434082,-0.361,0.328
30001012212310,-2.3833455,14.5568848,-0.228,0.325
30001021233031,-4.0944111,13.2604980,-0.259,0.327
30001011000100,-0.0109863,15.5676270,-0.313,0.327
30001012212303,-2.4052990,14.5349121,-0.695,0.326
12223320310101,2.0979197,18.0505371,-0.600,0.334
30001010320100,-1.0656124,14.8645020,-0.779,0.331
12223322321212,0.2307123,17.8088379,-0.463,0.335
30001023101321,-4.3573658,13.6560059,-0.442,0.326
30001010123233,-0.6921218,15.0183105,-0.421,0.330
12223322303111,0.5163504,17.9187012,-0.899,0.335
12223322322133,0.0988769,17.7429199,-1.158,0.335
30001013220332,-2.6248138,15.6115723,-0.397,0.329
30001022011123,-4.2916356,11.8981934,-0.467,0.365
30001032010033,-4.2916356,14.4909668,-0.374,0.346
30001021233032,-4.1163273,13.2385254,-0.469,0.328
30001010123022,-0.6042368,14.9523926,-0.288,0.330
30001021320313,-3.9848207,13.5241699,-0.417,0.324
30001010333333,-1.3951258,15.4577637,-0.259,0.329
30001013211211,-2.2077054,16.0729980,-0.049,0.359
30001021321211,-3.9629009,13.6120605,-0.895,0.325
30001010210330,-0.8459165,14.5568848,-0.699,0.333
30001011000110,-0.0109863,15.6115723,0.669,0.395
12223302312230,3.1953637,17.9846191,-0.817,0.335
30001010102310,-0.2746571,14.9084473,-0.611,0.328
30001023010013,-4.2478122,13.0847168,-0.633,0.330
30001021013130,-3.0417830,13.3264160,-0.744,0.322
12223233312012,0.4943786,16.5783691,-0.859,0.331
30001022031311,-4.6640299,11.9421387,-0.040,0.369
12223322221212,0.2307123,17.1057129,-1.038,0.332
30001021323320,-4.1820725,13.6340332,-0.512,0.336
30001022120022,-4.6421296,11.9641113,0.196,0.355
30001021313331,-3.8313699,14.0515137,-0.641,0.325
30001013012030,-1.6367402,15.8752441,-0.230,0.377
30001010031201,-0.4504348,14.6228027,-0.478,0.331
12223230203322,1.7685179,14.3371582,-0.700,0.339
12223302221320,3.0198411,17.1496582,-0.508,0.330
30001023010012,-4.2478122,13.0627441,-0.306,0.330
12223232331113,0.3186019,15.4577637,-0.303,0.330
30001012130031,-1.8124418,15.1940918,-0.515,0.344
30001012101211,-1.5049538,15.0183105,-0.353,0.331
30001022033300,-4.8392069,11.8762207,1.336,0.467
30001023033110,-4.7516240,13.3264160,-0.613,0.328
12223320132310,2.1857489,18.0725098,-0.504,0.334
30001021330001,-3.8752158,13.7438965,-0.344,0.325
30001020233333,-4.2039864,11.9421387,-0.732,0.329
30001100032111,-0.5383221,17.3913574,-0.415,0.332
12223302323033,2.9101249,17.8308105,-0.800,0.334
30001021302231,-3.8313699,13.4362793,-0.496,0.323
30001010010303,-0.1208495,14.5349121,-0.683,0.329
30001021323000,-4.0505767,13.5461426,-0.374,0.325
30001022300121,-4.9705600,12.0739746,0.080,0.388
30001021322313,-4.1601581,13.5241699,-0.517,0.519
30001032110111,-4.2258996,15.2819824,2.147,0.436
30001022300033,-4.9924497,12.0300293,0.302,0.371
30001030331213,-3.9848207,15.3698730,-0.382,0.442
12223322123320,0.7360637,17.8527832,-0.709,0.334
12223322321120,0.2966295,17.8527832,-0.900,0.336
30001021323203,-4.1601581,13.5681152,0.496,0.406
30001023011200,-4.3135463,13.1945801,-0.660,0.328
12223322011010,1.3951258,17.4572754,-0.521,0.337
30001010031010,-0.3625464,14.6447754,-0.813,0.331
30001023013100,-4.4011829,13.2824707,-0.629,0.327
30001021320011,-3.8752158,13.4362793,-0.712,0.323
30001013011102,-1.4390576,16.0949707,-0.515,0.336
12223322202332,0.3625464,17.0178223,-0.832,0.332
30001011030302,-0.4724067,15.9191895,-0.236,0.411
12223302231233,2.9978987,17.4792480,-0.661,0.331
12223322112020,1.1754546,17.9406738,-0.765,0.345
12223322323002,0.1428221,17.7648926,-0.641,0.336
30001012321133,-2.5370123,15.1062012,-0.415,0.324
30001013231133,-2.5370123,16.1608887,-0.079,0.333
30001021211111,-3.5243866,13.3483887,0.511,0.391
12223322210220,0.5602938,17.2375488,-0.698,0.332
30001021311232,-3.6778914,13.9416504,-0.355,0.323
30001003330030,-2.5150610,13.7658691,-0.328,0.328
12223320332101,1.5708481,18.0505371,-0.066,0.357
30001011231003,-1.0875811,16.0290527,-0.345,0.349
30001013112010,-1.5928123,16.5783691,-0.533,0.336
12223233021010,1.0436434,15.6994629,0.441,0.342
30001023122210,-4.8392069,13.4143066,-0.111,0.328
12223303221221,3.0198411,18.4899902,-0.653,0.336
30001021323022,-4.1163273,13.5461426,-0.444,0.327
30001023031031,-4.6202287,13.2604980,-0.202,0.355
12223303221012,3.1295462,18.5119629,-0.834,0.337
30001022103201,-4.4888091,12.1618652,-0.269,0.336
30001010332002,-1.2633253,15.1281738,-0.258,0.329
30001013120233,-1.9222467,16.2487793,-0.646,0.338
12223221133203,2.1637921,13.9196777,-0.464,0.335
12223302311210,3.4147247,18.1604004,-1.038,0.336
30001010001330,-0.1428221,14.3811035,-0.668,0.330
12223232133131,0.8239462,15.4577637,-1.057,0.333
30001012212031,-2.3394375,14.4909668,-0.782,0.327
12223302033333,3.5243866,17.5671387,-0.745,0.334
12223320111230,2.6687122,18.1604004,-0.628,0.333
30001030220001,-3.8752158,14.0954590,-0.453,0.326
30001011230322,-1.2193903,15.9191895,0.164,0.441
30001100201330,-0.8459165,17.1936035,-0.896,0.335
30001021312101,-3.6998186,13.8317871,-0.418,0.323
12223320001332,2.6467632,17.1936035,-0.915,0.347
30001023110122,-4.2916356,13.8098145,-0.549,0.328
12223303221230,3.0198411,18.5119629,-0.323,0.337
30001023101303,-4.3354564,13.6560059,-0.458,0.342
30001003202130,-2.3394375,12.7990723,-0.852,0.328
30001013121131,-1.8124418,16.5124512,-0.566,0.345
30001100102322,-0.3405742,17.6770020,-1.009,0.333
30001023110221,-4.3573658,13.7438965,-0.144,0.326
12223231233112,1.5488836,16.1389160,-0.779,0.336
30001022031213,-4.6859294,11.8542480,0.357,0.426
30001012120112,-1.7904800,14.9084473,-0.235,0.333
30001012231132,-2.5370123,14.7326660,-0.100,0.337
30001020232300,-4.1382430,11.7004395,0.127,0.376
12223322110202,1.2852926,17.9406738,-0.796,0.341
12223302033303,3.5682478,17.5231934,-1.635,0.333
12223322123322,0.7140928,17.8527832,-0.371,0.333
30001013011233,-1.5708481,16.0729980,-0.253,0.335
30001021233122,-4.1163273,13.2824707,-0.329,0.326
30001021223003,-4.0724942,12.8649902,-0.706,0.328
12223320110101,2.8003980,18.0505371,-0.785,0.334
30001010010033,-0.0769043,14.4909668,-0.590,0.347
12223320113300,2.5370123,18.2043457,-0.224,0.333
30001010310301,-0.8019758,15.2380371,-0.496,0.329
12223320132102,2.2516175,18.0285645,-0.416,0.333
30001021012113,-3.0198411,13.1726074,-0.466,0.322
30001023101023,-4.2916356,13.5681152,-0.455,0.325
30001013002122,-1.6587038,15.5676270,-0.212,0.331
12223232222130,0.1208495,14.2053223,-0.364,0.332
30001100122222,-0.6921218,17.5891113,-0.226,0.334
12223302332233,2.8223442,18.0065918,-0.296,0.474
30001020302312,-3.8094460,12.0959473,-0.026,0.327
30001031220312,-3.9848207,15.6115723,0.002,0.472
30001022300102,-4.9486696,12.0520020,0.041,0.351
30001011232111,-1.2413579,15.9851074,-0.389,0.334
30001012301232,-2.2735730,14.9963379,0.073,0.325
30001022033301,-4.8392069,11.8981934,1.144,0.413
30001023013102,-4.4230904,13.2824707,-0.698,0.328
30001032010113,-4.2478122,14.5788574,-0.427,0.346
12223321000232,2.6467632,18.3361816,-0.355,0.334
30001011331323,-1.2193903,16.8200684,-0.470,0.340
30001012303233,-2.4492049,15.0183105,-0.444,0.323
30001012102001,-1.5928123,14.7985840,-0.326,0.331
12223320221030,1.7026302,17.1057129,-0.778,0.335
30001010301100,-0.7140928,15.0402832,-0.729,0.330
30001010002323,-0.3405742,14.1833496,-0.235,0.332
30001012011122,-1.4829887,14.6887207,-0.772,0.332
30001022033032,-4.8173122,11.8322754,0.152,0.505
30001013011230,-1.5488836,16.0510254,0.008,0.334
30001100102031,-0.2307123,17.6550293,-0.440,0.334
30001023110232,-4.3792747,13.7658691,-0.305,0.328
12223302301133,3.4366581,17.9187012,-1.129,0.335
30001023103103,-4.4230904,13.6560059,-0.369,0.326
30001021110030,-2.8662354,13.7658691,-0.655,0.322
30001020310003,-3.5463174,12.3376465,0.012,0.336
12223320131120,2.4052990,18.2043457,-0.774,0.335
30001023112012,-4.4230904,13.7658691,0.074,0.327
30001030323232,-4.2039864,14.9963379,-0.189,0.327
30001021222232,-4.2039864,12.7111816,-0.327,0.336
30001021113000,-2.9978987,13.8977051,-0.381,0.323
12223230200000,2.0979197,14.0734863,-0.772,0.344
12223320332122,1.5049538,18.0285645,-0.520,0.348
30001010003023,-0.2526847,14.2712402,-0.527,0.331
12223230310200,2.0100856,15.1281738,-0.614,0.358
12223230231330,1.6147764,14.7326660,-0.690,0.338
30001020333322,-4.2039864,12.5793457,0.047,0.330
30001100203230,-1.0216743,17.1057129,-0.445,0.336
30001011220003,-1.0875811,15.5017090,-0.550,0.330
30001011001212,-0.1208495,15.6994629,-0.359,0.328
30001002333122,-2.7126091,12.5793457,-0.531,0.325
12223322011021,1.3511931,17.4353027,-0.711,0.336
30001011210000,-0.7140928,15.8312988,-0.554,0.331
12223303022221,3.5463174,18.3142090,-1.102,0.337
30001021313332,-3.8532931,14.0295410,-0.206,0.326
30001010313230,-1.0216743,15.3479004,0.437,0.398
12223233310323,0.5383221,16.6442871,-0.874,0.332
12223320111020,2.7565043,18.1164551,-0.918,0.334
30001020133322,-3.5024552,12.5793457,-0.404,0.324
30001010321202,-1.1754546,14.9523926,-0.429,0.330
30001022112011,-4.4011829,12.3815918,-0.757,0.328
30001022300032,-4.9924497,12.0080566,-0.454,0.353
30001022123100,-4.7516240,12.2277832,-0.429,0.332
30001021332223,-4.2039864,13.7438965,0.437,0.395
30001100021121,-0.4064907,17.1716309,-0.634,0.346
30001021233320,-4.1820725,13.2824707,0.907,0.490
12223320131210,2.3613917,18.1604004,-0.474,0.333
30001012213323,-2.4492049,14.7106934,-0.371,0.326
30001011203313,-0.9997051,15.8093262,-0.120,0.346
30001012212021,-2.3394375,14.4470215,-0.681,0.328
12223322103131,1.1754546,17.9187012,-0.673,0.338
30001010100330,-0.1428221,14.9084473,-0.732,0.328
30001020301203,-3.6340356,12.1618652,-0.373,0.327
30001011300200,-0.8019758,16.1828613,-0.605,0.334
12223320131220,2.3174830,18.1164551,-0.548,0.333
30001020102110,-2.9978987,12.0959473,-1.111,0.443
30001023000001,-4.2258996,12.6892090,0.529,0.446
12223302332020,2.9320690,17.9406738,-1.596,0.334
12223233220002,0.3186019,15.4797363,-0.583,0.330
30001011203322,-1.0436434,15.7434082,-0.581,0.332
12223302211010,3.5024552,17.4572754,-0.516,0.333
30001011232011,-1.2413579,15.8972168,-0.369,0.404
30001013033333,-2.0979197,16.1608887,-0.285,0.345
30001010302112,-0.9118267,14.9084473,-0.456,0.330
30001021200011,-3.5243866,12.7331543,-0.311,0.324
30001010330110,-1.0656124,15.2600098,-0.045,0.329
30001021033300,-3.4366581,13.2824707,-0.787,0.320
30001012131123,-1.8344033,15.4138184,-0.100,0.332
30001021320331,-4.0067400,13.5241699,-0.678,0.325
30001030313311,-3.7875216,15.4577637,-0.365,0.332
30001021230111,-3.8752158,13.1726074,-0.690,0.325
30001011202210,-0.9777357,15.5236816,-0.449,0.330
12223230230333,1.5928123,14.5788574,-0.930,0.340
30001030022320,-3.4805234,14.1613770,-0.440,0.323
12223303201330,3.3708564,18.5998535,-0.826,0.340
30001022031233,-4.7297265,11.8542480,1.488,0.441
30001010003033,-0.2526847,14.3151855,-0.701,0.331
30001020331112,-3.8971380,12.6232910,-0.380,0.327
30001021000210,-2.9101249,12.7111816,-0.531,0.325
12223213310321,3.3708564,16.6442871,-1.099,0.333
30001030200331,-3.6559638,14.2272949,-0.355,0.325
30001021232210,-4.1382430,13.0627441,-0.142,0.431
30001010212301,-0.9777357,14.5349121,-0.616,0.334
30001023101000,-4.2258996,13.5461426,-0.591,0.325
30001011230310,-1.1534865,15.9631348,0.409,0.474
30001100032332,-0.6921218,17.3693848,-0.296,0.332
30001003220221,-2.6028640,12.6892090,-0.468,0.324
12223230333101,1.5708481,15.4138184,-0.709,0.340
30001020333013,-4.0724942,12.5573730,-0.122,0.327
12223303203231,3.1953637,18.5339355,-0.913,0.340
30001021232223,-4.2039864,13.0407715,-0.396,0.330
12223230231020,1.7026302,14.6008301,-0.442,0.338
30001011112023,-0.2526847,16.5563965,-0.645,0.332
12223230200300,2.0100856,14.1613770,-0.383,0.336
30001021233303,-4.1601581,13.3044434,-0.204,0.511
30001021333021,-4.0944111,13.9196777,-0.096,0.327
30001021322311,-4.1382430,13.5241699,-0.129,0.326
12223303220312,3.0417830,18.4240723,-0.603,0.336
30001022121320,-4.7078283,12.2277832,-0.130,0.348
12223233233310,0.0769043,16.1389160,-1.131,0.330
30001010302011,-0.8898568,14.8425293,-0.287,0.419
12223303022212,3.5682478,18.3361816,-1.092,0.337
12223322012301,1.1315182,17.3474121,-0.734,0.337
30001020333313,-4.1601581,12.6452637,-0.093,0.431
30001022031312,-4.6859294,11.9201660,0.110,0.355
30001100102303,-0.2966295,17.6989746,-0.693,0.333
30001022122110,-4.7516240,12.0959473,-0.529,0.361
12223322231212,0.2307123,17.4572754,-0.515,0.333
30001013320221,-2.6028640,16.2048340,0.598,0.348
12223230202130,1.8783255,14.2053223,-0.394,0.339
12223302322122,2.9101249,17.6770020,-0.637,0.332
30001021021223,-3.3269861,12.8649902,-0.010,0.322
30001002322111,-2.6467632,12.1179199,-0.679,0.329
12223231211122,2.0320445,16.0949707,-0.610,0.344
30001013013001,-1.5928123,16.0290527,-0.343,0.335
30001023000112,-4.2478122,12.7990723,-0.470,0.345
12223302201300,3.4147247,17.1496582,-0.641,0.331
30001021110103,-2.8442900,13.8317871,-0.416,0.358
30001032100222,-4.3792747,14.7766113,-0.243,0.355
30001022120102,-4.5983271,12.0520020,-0.183,0.455
30001010302322,-1.0436434,14.8645020,-0.361,0.331
12223231232232,1.4170918,15.8752441,-0.751,0.337
30001023011112,-4.2478122,13.3264160,-0.142,0.328
30001010312322,-1.0436434,15.2160645,-0.655,0.330
30001021003323,-3.1514858,12.9528809,-0.505,0.320
30001023103131,-4.4449973,13.6999512,-0.255,0.325
30001013130001,-1.7685179,16.5563965,-0.318,0.343
12223230222133,1.5049538,14.2272949,-1.453,0.344
30001010300232,-0.8678867,14.8205566,0.491,0.466
30001020222312,-4.1601581,11.3928223,-0.021,0.330
30001021332221,-4.1820725,13.7438965,-0.154,0.327
12223302201321,3.3708564,17.1716309,0.239,0.464
30001011001020,-0.0549316,15.6555176,-0.258,0.328
30001032111021,-4.2697242,15.3259277,-0.092,0.412
30001020333312,-4.1601581,12.6232910,0.177,0.440
30001032111002,-4.2478122,15.3039551,0.867,0.485
12223320111022,2.7345569,18.1164551,-0.637,0.333
30001021333212,-4.1601581,13.9416504,-0.176,0.325
12223231312120,1.8783255,16.6223145,-0.387,0.402
30001021101003,-2.8442900,13.5681152,-0.697,0.323
12223322023010,0.8678867,17.1057129,-0.560,0.333
30001100120132,-0.4284628,17.7209473,-0.550,0.334
30001022120003,-4.5983271,11.9860840,0.039,0.342
12223320322223,1.4170918,17.6110840,-0.697,0.337
30001030200010,-3.5243866,14.1174316,-0.599,0.323
30001021230303,-3.9848207,13.1286621,-0.266,0.349
30001022010320,-4.3573658,11.7004395,0.474,0.337
12223232320012,0.3186019,14.8205566,-0.407,0.331
30001021223001,-4.0505767,12.8649902,-0.211,0.326
12223320323220,1.4390576,17.7648926,-0.822,0.338
30001013011200,-1.5049538,16.0070801,-0.364,0.335
30001100122203,-0.6481795,17.6110840,-0.319,0.343
30001021330012,-3.8971380,13.7658691,-0.054,0.381
30001010123003,-0.5602938,14.9743652,-0.548,0.330
30001021022020,-3.3927908,12.6672363,-0.599,0.324
30001021233212,-4.1601581,13.2385254,0.243,0.505
12223302311023,3.4366581,18.1384277,-0.635,0.336
30001023030010,-4.5764249,13.0627441,-0.475,0.333
30001022121102,-4.5983271,12.2277832,-0.237,0.331
30001013001232,-1.5708481,15.6994629,-0.472,0.332
30001013012321,-1.7245930,15.9411621,-0.665,0.337
30001022033012,-4.7735207,11.8322754,0.898,0.490
30001022120323,-4.7297265,12.0739746,-0.587,0.347
12223320010213,2.6906608,17.3034668,-0.639,0.330
30001013030131,-1.8124418,15.9851074,-0.032,0.336
30001022011110,-4.2258996,11.9201660,-1.179,0.330
12223320330120,1.7026302,18.0285645,-0.640,0.340
30001020232200,-4.1382430,11.6125488,-0.376,0.347
30001021131112,-3.1953637,14.0295410,-0.158,0.322
30001021302030,-3.7436712,13.4143066,-0.092,0.322
12223221302013,1.9002862,13.4362793,-0.482,0.429
30001023110223,-4.3792747,13.7438965,-0.547,0.342
30001011123233,-0.6921218,16.4245605,-0.667,0.335
30001012212131,-2.3394375,14.5788574,-0.616,0.328
12223320113213,2.5150610,18.1823730,-0.527,0.333
30001011001100,-0.0109863,15.7434082,-0.721,0.328
12223322123323,0.7140928,17.8747559,-0.601,0.334
30001010131210,-0.4504348,15.3479004,-0.569,0.330
30001032010031,-4.2697242,14.4909668,-0.570,0.334
30001023013023,-4.4669035,13.2165527,-0.137,0.330
12223320131001,2.4492049,18.1384277,-0.405,0.333
30001011203301,-0.9777357,15.7653809,-0.687,0.331
12223303220322,2.9978987,18.3801270,-0.869,0.335
30001021130031,-3.2173020,13.7878418,-0.610,0.320
12223320110331,2.6687122,18.0944824,-0.898,0.333
30001023013330,-4.5326183,13.3264160,-0.334,0.353
30001032110110,-4.2258996,15.2600098,1.820,0.423
12223230300301,2.0100856,14.8864746,-0.525,0.343
30001013012110,-1.5928123,15.9631348,-0.286,0.335
30001010231013,-1.0875811,14.6667480,-0.691,0.333
30001100100132,-0.0769043,17.7209473,-0.401,0.335
30001021333300,-4.1382430,13.9855957,0.048,0.327
12223302221330,3.0198411,17.1936035,-0.347,0.482
30001002322013,-2.6687122,12.0300293,-0.295,0.331
30001010312313,-0.9997051,15.2819824,-0.411,0.344
30001021000212,-2.9320690,12.7111816,0.937,0.388
30001023030011,-4.5764249,13.0847168,-0.389,0.347
12223230200122,2.0320445,14.1613770,-0.638,0.336
30001021233123,-4.1163273,13.3044434,-0.437,0.324
30001010002132,-0.2526847,14.2053223,-0.551,0.331
12223322103133,1.1534865,17.9187012,-0.572,0.338
12223322233033,0.0988769,17.4792480,-0.311,0.334
12223322011221,1.2633253,17.4353027,-0.721,0.337
30001010033033,-0.6042368,14.6667480,-0.523,0.331
30001032111130,-4.2697242,15.4357910,0.309,0.367
12223233222333,0.0109863,15.6335449,0.046,0.345
12223232223023,0.0988769,14.2712402,-0.779,0.331
30001021313001,-3.6998186,13.9196777,-0.847,0.323
30001011232033,-1.3072596,15.8972168,0.278,0.336
12223322011031,1.3511931,17.4792480,-0.327,0.337
12223322223230,0.0329590,17.1057129,-1.156,0.332
30001010302102,-0.9118267,14.8645020,-0.065,0.340
30001010312030,-0.9337965,15.1721191,-0.497,0.330
12223230321220,1.6147764,14.9523926,-0.373,0.340
30001011003131,-0.2307123,15.8093262,-0.449,0.329
30001013111022,-1.4829887,16.7102051,-1.023,0.344
30001022031320,-4.7078283,11.8762207,1.169,0.415
30001013322202,-2.7565043,16.1828613,-0.484,0.342
12223230200012,2.0759616,14.1174316,-0.604,0.456
30001022001033,-4.2916356,11.5026855,-0.412,0.333
30001030333022,-4.1163273,15.3039551,0.617,0.406
12223231322223,1.4170918,16.2048340,-0.711,0.341
12223322303330,0.3845186,17.8967285,-0.821,0.335
30001021332230,-4.1820725,13.7658691,0.303,0.329
12223320003103,2.6028640,17.1716309,-0.303,0.330
30001012212201,-2.3833455,14.4470215,-0.360,0.326
12223302220122,3.0856655,16.9738770,-0.866,0.330
30001022033310,-4.8392069,11.9201660,0.967,0.471
30001010313232,-1.0436434,15.3479004,0.143,0.395
30001021323312,-4.1601581,13.6779785,-0.714,0.328
30001032011313,-4.3354564,14.7546387,-0.251,0.372
30001002322133,-2.7126091,12.1179199,0.161,0.329
12223230213223,1.7685179,14.6228027,-0.646,0.338
12223320111221,2.6687122,18.1384277,-1.320,0.333
30001022121013,-4.5983271,12.2058105,-0.385,0.348
30001023110010,-4.2258996,13.7658691,0.825,0.426
30001013003100,-1.5928123,15.7434082,0.267,0.333
30001021333022,-4.1163273,13.8977051,-0.392,0.327
30001023122201,-4.8392069,13.3923340,-0.220,0.331
30001100011021,-0.0549316,17.4353027,-0.887,0.333
30001020333301,-4.1382430,12.6013184,-0.766,0.329
12223322322330,0.0329590,17.7209473,-0.508,0.335
30001021223030,-4.0944111,12.8869629,-0.444,0.328
12223232220200,0.2526847,14.0734863,-0.484,0.333
12223320322212,1.4610233,17.6330566,-0.483,0.339
12223320003121,2.5809138,17.1716309,-0.534,0.331
30001023122133,-4.8173122,13.5241699,-0.441,0.328
30001022122201,-4.8392069,11.9860840,-0.359,0.371
30001022010001,-4.2258996,11.6345215,-0.840,0.330
30001012013021,-1.6367402,14.6228027,-0.152,0.333
30001012313022,-2.3613917,15.3039551,-0.270,0.325
30001023122301,-4.8392069,13.4802246,-0.168,0.328
30001013010212,-1.5269188,15.8752441,-1.076,0.334
12223322312202,0.4064907,17.9406738,-0.769,0.336
30001011302231,-1.0216743,16.2487793,-0.253,0.354
12223322023012,0.8459165,17.1057129,-0.504,0.333
30001013322220,-2.7784514,16.1828613,-0.774,0.343
30001021232201,-4.1382430,13.0407715,0.334,0.411
30001022120202,-4.6859294,11.9641113,0.029,0.407
30001100032112,-0.5602938,17.3693848,-0.622,0.332
12223302032233,3.5243866,17.3034668,-0.579,0.332
30001021130110,-3.1734250,13.8537598,-0.396,0.320
30001011220132,-1.1315182,15.6115723,-0.703,0.330
30001013010031,-1.4610233,15.8972168,-0.395,0.334
30001013010331,-1.5488836,15.9851074,-0.352,0.335
30001023112113,-4.4230904,13.8757324,-0.669,0.328
30001010312212,-0.9997051,15.1721191,-0.557,0.330
30001011202123,-0.9557662,15.5895996,-0.218,0.330
30001003321231,-2.6028640,13.6120605,-0.217,0.326
12223302313331,3.1953637,18.2702637,-0.756,0.334
30001021120001,-3.1734250,13.3923340,-0.092,0.320
30001010323033,-1.3072596,15.0183105,-0.308,0.331
30001011112202,-0.2966295,16.5344238,-0.501,0.333
30001023120220,-4.7078283,13.3703613,-0.603,0.329
30001010332211,-1.3292264,15.1940918,-0.527,0.330
30001022031321,-4.7078283,11.8981934,0.007,0.374
30001021233300,-4.1382430,13.2824707,0.047,0.325
30001023112103,-4.4230904,13.8317871,0.105,0.332
30001011232323,-1.3951258,15.9411621,-0.499,0.349
12223320012210,2.5370123,17.2814941,-1.162,0.331
12223230213130,1.8783255,14.7326660,-0.531,0.341
30001100210110,-0.7140928,17.3693848,-0.320,0.332
30001021322222,-4.2039864,13.3703613,-0.228,0.342
30001003222003,-2.6687122,12.6892090,0.022,0.325
30001010330221,-1.1974226,15.1501465,-0.809,0.329
30001023010003,-4.2478122,13.0407715,-0.261,0.331
30001011212220,-1.0216743,15.8312988,-0.543,0.333
12223233321110,0.3405742,16.4904785,-1.002,0.331
30001010013210,-0.2746571,14.6447754,-0.828,0.330
30001030202322,-3.8532931,14.1613770,-1.074,0.326
12223320131102,2.4272521,18.2043457,-0.960,0.334
30001011033321,-0.6701507,16.1169434,-0.280,0.333
12223302332132,2.9101249,18.0725098,-0.608,0.335
30001021001202,-2.9320690,12.8430176,-0.299,0.321
30001100122013,-0.5602938,17.6550293,-0.162,0.335
12223233323223,0.0109863,16.3806152,-0.516,0.331
30001023102212,-4.5107140,13.4143066,-0.548,0.326
12223320332102,1.5488836,18.0285645,-0.746,0.345
12223320330302,1.6367402,18.0285645,-1.036,0.342
30001010122121,-0.5822654,14.8864746,-0.167,0.330
30001011211210,-0.8019758,16.0510254,0.243,0.333
30001021332323,-4.2039864,13.8317871,-0.453,0.328
30001010133121,-0.5822654,15.4138184,-0.582,0.329
12223302122302,3.5682478,17.6770020,-1.134,0.334
30001023013003,-4.4230904,13.2165527,-0.307,0.330
12223232333302,0.0549316,15.3918457,-0.206,0.329
12223320112123,2.5589632,18.0505371,-0.962,0.348
30001010313101,-0.8898568,15.4138184,-0.655,0.330
30001010323131,-1.2852926,15.1062012,-0.229,0.330
30001013010130,-1.4610233,15.9631348,-0.690,0.335
30001022010230,-4.3573658,11.6564941,-0.194,0.329
12223230231002,1.7245930,14.6008301,-0.650,0.338
30001020223311,-4.1382430,11.5905762,-0.462,0.332
30001010302000,-0.8898568,14.7766113,-0.450,0.332
12223233222332,0.0109863,15.6115723,0.332,0.333
12223322210232,0.5383221,17.2814941,-0.272,0.332
12223303221010,3.1514858,18.5119629,-0.783,0.339
30001013003200,-1.6806671,15.6555176,-0.491,0.332
30001021330131,-3.9190595,13.8757324,-0.347,0.326
30001020300330,-3.6559638,12.0959473,0.008,0.338
30001013012011,-1.5928123,15.8972168,-0.371,0.335
30001010302100,-0.8898568,14.8645020,-0.387,0.341
30001003022213,-2.0540032,12.7331543,-0.367,0.331
12223302332320,2.8442900,18.0285645,-0.596,0.334
30001023120332,-4.7297265,13.5021973,-0.370,0.326
30001013110030,-1.4610233,16.5783691,-0.723,0.338
30001011230311,-1.1534865,15.9851074,0.678,0.531
30001023101302,-4.3354564,13.6340332,-0.282,0.326
30001030222200,-4.1382430,14.0734863,-0.352,0.327
12223230301330,1.9661667,15.0842285,-0.725,0.349
12223302212022,3.2611771,17.2375488,-0.759,0.331
30001100211101,-0.7140928,17.5231934,-0.545,0.335
12223302322320,2.8442900,17.6770020,-0.865,0.333
12223302313320,3.1953637,18.2043457,-0.906,0.336
30001013032032,-2.0100856,15.8752441,-0.523,0.344
12223320310123,2.0320445,18.0505371,-0.277,0.332
30001012033311,-2.0320445,14.7546387,-0.305,0.333
30001023111220,-4.3573658,13.8977051,-0.395,0.328
30001021113020,-3.0417830,13.8977051,-0.636,0.321
30001003332321,-2.7784514,13.8317871,-0.365,0.324
30001022122233,-4.9048867,12.0300293,-0.383,0.337
30001021321202,-3.9848207,13.5461426,-0.494,0.325
30001021311223,-3.6778914,13.9196777,-0.738,0.323
30001023103033,-4.4669035,13.6120605,-0.216,0.325
30001011013302,-0.2966295,16.0949707,-1.083,0.331
30001022112210,-4.4888091,12.3596191,-0.154,0.329
12223322023231,0.7360637,17.1276855,-0.316,0.333
