quadkey,latitude,longitude,rwi,error
12223311213302,4.6202287,21.7199707,-0.349,0.385
12223033321313,5.8455454,16.5124512,-0.132,0.376
12223310303322,4.5764249,20.6652832,-0.207,0.373
12223033232013,5.7581050,15.8972168,0.162,0.385
12223311221113,4.5326183,21.4343262,-0.393,0.372
12223032113330,6.6973426,15.4357910,-0.266,0.380
12223033123020,6.4354006,16.3586426,-0.394,0.374
12223301100312,5.4957038,19.1271973,-0.298,0.383
12223132320231,5.8236865,20.4675293,-0.377,0.372
12223300311232,4.7516240,18.1604004,-0.333,0.393
12223300312011,4.7297265,18.0065918,-0.664,0.384
12223030331300,7.2643942,15.3918457,-0.088,0.398
12223311021033,5.1894234,21.3464355,-0.232,0.370
12223211321202,4.4449973,16.3586426,-0.718,0.378
12223301223320,4.2478122,18.5559082,-0.711,0.392
12223132223200,5.6925158,19.8742676,-0.725,0.378
12223032332333,5.6269192,15.2819824,-0.461,0.381
12223122102202,6.7191648,17.5891113,-0.631,0.372
12223123331323,5.8018269,19.6325684,-0.513,0.377
12223211223230,4.2478122,15.6994629,-0.614,0.390
12223213201310,3.4147247,15.7873535,-0.701,0.387
12223311021120,5.2113056,21.3684082,-0.355,0.370
12223303002113,4.0067400,18.4460449,-0.630,0.380
12223030333332,7.0245718,15.4357910,-0.823,0.381
12223310300222,4.7516240,20.4016113,-0.384,0.374
12223133133023,6.4135660,22.3571777,-0.547,0.374
12223132020002,6.6318701,19.6984863,-0.499,0.379
12223032310102,6.2825384,15.2160645,-0.771,0.406
12223302111110,4.2039864,18.2482910,-0.275,0.391
12223302130132,3.7875216,18.0725098,-0.587,0.381
12223311220322,4.4011829,21.1926270,-0.689,0.390
12232200202112,4.7078283,22.6428223,-0.670,0.372
12223032310103,6.2825384,15.2380371,-0.933,0.382
12223210213331,4.5983271,14.7546387,-0.640,0.384
12223123112221,6.6973426,19.3688965,-0.669,0.376
12223033112033,6.7628064,16.6003418,-0.344,0.372
12223302031302,3.7436712,17.5012207,-0.453,0.379
12223211030323,5.1018870,15.9411621,-0.718,0.376
12223213300102,3.4805234,16.2707520,-0.387,0.381
12223213301023,3.4366581,16.3806152,-0.319,0.382
12223213033233,3.5243866,16.0729980,-0.342,0.397
12223122031033,6.5882169,17.4792480,-0.652,0.371
12223213100032,4.1382430,16.2268066,-0.727,0.382
12223121212320,7.3951528,18.7316895,-0.255,0.374
12223301221320,4.4230904,18.5559082,1.133,0.530
12223211232030,4.3354564,15.8752441,-0.647,0.382
12223301300203,4.7954168,19.0173340,-0.476,0.387
12223310330002,4.5326183,20.7531738,-0.267,0.389
12223132321033,5.8892605,20.6433105,-0.328,0.372
12223032332102,5.7581050,15.2160645,-0.162,0.383
12223311302310,4.6421296,21.9396973,-0.531,0.375
12223301031221,5.1237722,18.8415527,-0.557,0.393
12223133221131,5.9111167,21.4343262,-0.287,0.374
12232200203033,4.6640299,22.7526855,-0.645,0.374
12223120223220,7.0463790,17.0617676,-0.293,0.373
12223300211212,4.7954168,17.4572754,-0.737,0.382
12223301221010,4.5545219,18.5119629,-0.375,0.392
12223133232031,5.7362428,21.5222168,-0.205,0.370
12223300110031,5.5613152,18.0065918,-0.525,0.400
12223211021313,5.1456567,15.8093262,-0.224,0.379
12223123020211,6.5663889,18.3581543,-0.246,0.374
12223210213311,4.6421296,14.7546387,-0.217,0.383
12223133120313,6.5445599,21.9616699,0.427,0.550
12223132320301,5.8674033,20.5114746,-0.565,0.373
12232201031333,5.1018870,24.5983887,-0.138,0.377
12223122010001,7.0027636,17.2595215,-0.413,0.385
12223123000220,6.8718928,18.2922363,-0.524,0.373
12223211003032,5.3644596,15.6994629,-0.276,0.394
12223211222210,4.2916356,15.5236816,-0.203,0.382
12223311320303,4.4449973,21.9177246,-0.557,0.374
12223123120303,6.5445599,19.1052246,0.010,0.377
12223033200121,6.2606973,15.5895996,-0.247,0.378
12223033220103,5.9329721,15.5895996,0.783,0.466
12223311011022,5.5394455,21.6320801,-0.412,0.384
12223311023201,4.9924497,21.3024902,0.115,0.370
12223210333000,4.3792747,15.3039551,-0.361,0.400
12223033231123,5.8892605,16.1169434,0.062,0.377
12223033021331,6.5227299,15.8093262,-0.649,0.376
12232200222223,4.2258996,22.5329590,-0.291,0.377
12223300203130,4.6859294,17.1936035,-0.344,0.380
12223311232001,4.3792747,21.4782715,-0.685,0.373
12223122131313,6.5445599,18.2702637,-0.290,0.374
12223300203023,4.6640299,17.0837402,-0.200,0.379
12223311031330,5.1237722,21.7639160,-0.510,0.370
12223123102303,6.7191648,19.1052246,-0.482,0.390
12223031230200,7.2643942,15.8312988,-0.376,0.375
12223211302011,4.7297265,16.2487793,-0.390,0.378
12223031303112,7.5040887,16.4904785,-0.485,0.375
12223211000321,5.4738318,15.5895996,-0.407,0.380
12223301222133,4.3135463,18.4460449,-0.160,0.465
12223123302112,6.1077838,19.1271973,-0.363,0.396
12223211101031,5.5613152,16.4245605,-0.527,0.376
12223033013110,6.8282612,16.1389160,-0.825,0.376
12223310012012,5.4082108,20.0939941,-0.475,0.375
12223033230200,5.8674033,15.8312988,-1.047,0.377
12232032222020,5.7362428,25.3234863,-0.557,0.376
12223032332213,5.6706511,15.1940918,-0.700,0.382
12223310131320,5.1237722,21.0168457,-0.593,0.370
12223031303322,7.3733623,16.4465332,-0.737,0.376
12223310123321,4.9486696,20.6872559,-0.938,0.372
12223311202202,4.6202287,21.1047363,-0.775,0.372
12223033012003,6.8064439,15.8532715,-0.599,0.377
12223133121030,6.6100440,22.0275879,-0.493,0.378
12223133120213,6.5445599,21.8737793,-0.449,0.379
12223212110021,4.1601581,15.1501465,-0.804,0.386
12223301201331,4.7735207,18.6218262,-0.477,0.393
12223211023121,5.0362268,15.7653809,-0.615,0.379
12223032113332,6.6755194,15.4357910,-0.347,0.379
12232002322200,8.4832384,23.2141113,-0.553,0.385
12223032111202,6.8937071,15.3039551,-0.696,0.395
12223310133300,4.9924497,21.0168457,-0.587,0.387
12223120331033,7.2861900,18.1823730,-0.368,0.375
12223311201213,4.7954168,21.3464355,-0.660,0.372
12223311213303,4.6202287,21.7419434,-0.447,0.371
12223213033232,3.5243866,16.0510254,0.010,0.479
12223032321333,5.8018269,15.1062012,-0.477,0.398
12223310131310,5.1675404,21.0607910,-0.394,0.369
12223121231032,7.2861900,18.8635254,-0.665,0.406
12223133103203,6.7191648,22.0056152,-0.524,0.377
12223211022202,4.9705600,15.4797363,-0.565,0.379
12223122131113,6.6318701,18.2702637,-0.677,0.374
12223300203322,4.5764249,17.1496582,-0.596,0.382
12232201131101,5.2550677,25.2575684,-0.126,0.379
12223311011213,5.4957038,21.6979980,-0.613,0.384
12223133223200,5.6925158,21.2805176,-0.412,0.371
12223120330313,7.2425974,18.0944824,-0.659,0.374
12223032310000,6.3043786,15.1281738,-0.506,0.383
12223300303322,4.5764249,17.8527832,-0.866,0.384
12223120322111,7.1772006,17.7429199,-0.541,0.389
12223031330102,7.3297783,16.6223145,-0.700,0.375
12223310312000,4.7297265,20.7531738,-0.339,0.375
12223123302310,6.0422360,19.1271973,-0.326,0.382
12223033220011,5.9548266,15.5456543,-0.104,0.379
12223302132100,3.6778914,18.0285645,-0.414,0.379
12223310303111,4.7297265,20.7312012,-0.616,0.374
12223032103123,6.7628064,15.0622559,-0.811,0.385
12223311333100,4.3792747,22.4230957,-0.726,0.374
12223310313123,4.6640299,21.0388184,-0.332,0.372
12232201113332,5.2769476,25.2795410,-0.321,0.379
12223133301022,6.2388552,21.9836426,-0.400,0.370
12223123220033,5.8892605,18.3581543,-0.298,0.383
12223033112313,6.7191648,16.6882324,-0.309,0.387
12223213300001,3.5024552,16.2048340,-0.409,0.381
12223211221321,4.4230904,15.7653809,-0.905,0.381
12223132232321,5.6487856,20.1599121,-1.290,0.377
12223302121211,3.7655967,17.8308105,-0.648,0.380
12223211020222,5.1018870,15.4797363,-0.671,0.381
12223310012122,5.3644596,20.1379395,-0.535,0.374
12223213322100,2.9759559,16.2707520,-0.570,0.400
12223310110320,5.4738318,20.8410645,-0.414,0.371
12223213031311,3.7655967,16.1608887,-0.669,0.382
12223033023200,6.3917304,15.6555176,-0.547,0.378
12223122011211,6.9155204,17.4792480,-0.508,0.371
12223123001300,6.9155204,18.5559082,-0.579,0.372
12223132332000,5.7799663,20.7531738,-0.596,0.387
12223032103320,6.6973426,15.0402832,-0.353,0.402
12223212112200,3.9409805,15.1281738,-0.365,0.396
12223311221022,4.4888091,21.2805176,-0.307,0.370
12223123122111,6.4790672,19.1491699,-0.499,0.378
12223213210022,3.4366581,15.8312988,-0.538,0.386
12223133100200,6.9155204,21.8078613,-0.514,0.377
12223311221021,4.5107140,21.3024902,-0.401,0.371
12223310123323,4.9267785,20.6872559,-0.447,0.372
12223311221013,4.5326183,21.3464355,0.034,0.376
12223211003033,5.3644596,15.7214355,-0.463,0.379
12223300220320,4.4230904,16.9738770,-0.340,0.394
12223133112220,6.6973426,22.1594238,-0.518,0.392
12223120301222,7.5476555,17.7648926,-0.469,0.378
12223210312313,4.6202287,15.2819824,-0.769,0.380
12223031221112,7.3297783,15.7873535,-0.411,0.385
12223122213210,6.0422360,17.4572754,-0.717,0.377
12223211210100,4.9048867,15.9191895,-0.356,0.377
12223211201100,4.9048867,15.7434082,-0.896,0.378
12223311022012,5.0581143,21.1486816,-0.594,0.371
12223033002202,6.7191648,15.4797363,-0.762,0.378
12223213123333,3.5243866,16.5124512,-0.337,0.380
12223033323221,5.6487856,16.3806152,-0.726,0.377
12223122131332,6.5008990,18.2482910,-0.708,0.375
12223301202230,4.5983271,18.3361816,-0.449,0.384
12223311011331,5.4738318,21.7858887,-0.332,0.370
12223301203123,4.6640299,18.5778809,-0.388,0.393
12223310303132,4.6640299,20.7092285,-0.643,0.375
12223310111012,5.5831840,20.9729004,-0.514,0.371
12223122211221,6.1733235,17.4353027,-0.277,0.377
12223310103320,5.2988268,20.6652832,-0.598,0.373
12223032111002,6.9809543,15.3039551,-0.380,0.380
12223213300202,3.3927908,16.1828613,-0.440,0.380
12223313110021,4.1601581,22.1813965,-0.230,0.375
12223311333132,4.3135463,22.4670410,-0.572,0.374
12223311022131,5.0362268,21.2585449,-0.488,0.385
12223031312302,7.4169421,16.6223145,-0.772,0.376
12223311203202,4.6202287,21.2805176,-0.123,0.370
12223300100230,5.4738318,17.6330566,-0.555,0.382
12223300200313,4.7954168,17.0397949,-0.392,0.380
12223302113221,3.8971380,18.1384277,-0.167,0.381
12223121332232,7.0245718,19.3908691,-0.463,0.375
12223213002213,3.9190595,15.5456543,-0.684,0.384
12223310300023,4.8392069,20.4235840,-0.466,0.373
12223210323113,4.3573658,15.1062012,-0.530,0.385
12223310111211,5.5175751,20.9948730,-0.657,0.372
12223311202132,4.6640299,21.2365723,-0.504,0.370
12223033231301,5.8674033,16.1169434,-0.568,0.441
12223132233313,5.6706511,20.3796387,-0.503,0.372
12223132323021,5.7362428,20.5993652,-0.635,0.371
12223311011322,5.4519589,21.7199707,-0.570,0.369
12223123100023,6.9373327,19.0173340,-0.640,0.374
12223210113020,5.3863356,15.3039551,-0.530,0.411
12223310012303,5.3207052,20.1599121,-0.309,0.373
12223301102111,5.4300853,19.1491699,-0.276,0.384
12223033100303,6.8937071,16.2927246,-0.410,0.374
12223133220313,5.8455454,21.2585449,-0.729,0.372
12223310311220,4.7735207,20.9289551,-0.658,0.374
12223133202331,5.9985331,21.2585449,-0.291,0.376
12223302102112,4.0067400,17.7209473,-0.711,0.382
12223211330100,4.5545219,16.6223145,-0.730,0.378
12223302130131,3.8094460,18.0944824,-0.725,0.382
12223033022101,6.4790672,15.5895996,-0.582,0.394
12223211203332,4.5764249,15.7873535,-0.617,0.380
12223213011210,4.1163273,16.0510254,-0.522,0.381
12223213200021,3.4585910,15.5017090,-0.606,0.398
12223300233020,4.3354564,17.4133301,-0.403,0.380
12223310110321,5.4738318,20.8630371,-0.502,0.371
12223210301320,4.7735207,15.0402832,-1.064,0.384
12223311223132,4.3135463,21.4123535,-0.528,0.373
12223033123220,6.3480564,16.3586426,-0.466,0.371
12223302103302,3.9190595,17.8527832,-0.540,0.379
12223300302232,4.5764249,17.6330566,-0.716,0.383
12223210013230,5.2988268,14.6447754,-0.915,0.384
12223302112210,3.9409805,17.9846191,-0.930,0.381
12232200213111,4.7297265,23.1921387,-0.522,0.382
12223132323233,5.6269192,20.6433105,-0.402,0.373
12223123000012,6.9809543,18.3361816,-0.355,0.373
12223033233220,5.6487856,16.0070801,-0.242,0.377
12223033200123,6.2388552,15.5895996,-0.237,0.378
12223311020312,5.1456567,21.2365723,-0.476,0.370
12223032230130,5.9111167,14.5568848,0.207,0.472
12223132332133,5.7143797,20.9069824,-0.560,0.371
12223132330223,5.8018269,20.7751465,-0.605,0.373
12223302113210,3.9409805,18.1604004,-0.309,0.381
12223033232310,5.6925158,15.9631348,0.016,0.393
12223123103010,6.8282612,19.2150879,-0.413,0.389
12223121323212,7.0681852,19.2150879,-0.180,0.375
12223031221121,7.3079846,15.7653809,-0.340,0.376
12223122131331,6.5227299,18.2702637,-0.483,0.374
12223032103131,6.7846256,15.1062012,-0.495,0.384
12223310110330,5.4738318,20.8850098,-0.328,0.371
12223032312120,6.0859354,15.2160645,-0.341,0.382
12223133121020,6.6100440,21.9836426,-0.545,0.377
12223123310231,6.1733235,19.4128418,-0.538,0.380
12223303020222,3.6998186,18.2922363,-0.068,0.380
12223121322023,7.1117945,19.0173340,-0.189,0.374
12223213213321,3.1953637,16.1169434,-0.556,0.383
12223031232030,7.1335976,15.8752441,-0.791,0.441
12223132330320,5.8236865,20.8410645,-0.485,0.372
12223033330022,5.8892605,16.5344238,-0.360,0.376
12223121323221,7.0463790,19.1931152,-0.457,0.370
12223033232130,5.7362428,15.9631348,-0.442,0.377
12223310103132,5.3644596,20.7092285,-0.376,0.372
12223213102001,4.0286586,16.2048340,-0.520,0.382
12223310021302,5.1456567,19.9621582,-0.656,0.375
12223302031111,3.8532931,17.5671387,-0.722,0.380
12223120202111,7.5258726,17.0397949,-0.212,0.377
12223311320332,4.4011829,21.9396973,-0.718,0.374
12223211310212,4.7954168,16.5783691,-0.360,0.377
12223123002233,6.6755194,18.3581543,-0.459,0.388
12223133120212,6.5445599,21.8518066,-0.757,0.379
12232201131120,5.2113056,25.2355957,-0.504,0.380
12223211130131,5.2113056,16.6882324,-0.620,0.378
12223122010030,6.9591440,17.2814941,-0.649,0.371
12223031322132,7.1117945,16.3146973,-0.426,0.375
12223311022120,5.0362268,21.1926270,-0.515,0.367
12223132332033,5.7143797,20.8190918,-0.373,0.371
12223313110122,4.1382430,22.2473145,-0.537,0.375
12223122100222,6.8500775,17.5891113,-0.368,0.372
12223311320321,4.4230904,21.9177246,-0.210,0.374
12223210310231,4.7735207,15.1940918,-0.241,0.398
12223033232321,5.6487856,15.9411621,-0.723,0.379
12223031222030,7.1335976,15.5236816,-0.734,0.379
12223211213031,4.6859294,16.0729980,-0.848,0.379
12223302100013,4.1820725,17.6550293,-0.235,0.381
12223311322212,4.2697242,21.8518066,-0.682,0.379
12223311030313,5.1456567,21.6101074,-0.761,0.369
12223302131023,3.7875216,18.1384277,-0.898,0.382
12223310133231,4.9486696,20.9948730,-0.548,0.372
12223302132012,3.6559638,17.9846191,-0.067,0.379
12223213302020,3.2831139,16.1828613,-0.551,0.382
12223210333033,4.3135463,15.3698730,-0.663,0.383
12223133223021,5.7362428,21.3024902,-0.591,0.372
12223310302132,4.6640299,20.5334473,-0.712,0.374
12223302121212,3.7436712,17.8088379,-0.587,0.380
12223133232023,5.7143797,21.4782715,-0.608,0.371
12223210302130,4.6859294,14.9084473,-0.756,0.384
12223033102311,6.7409861,16.3366699,-0.478,0.373
12223031203232,7.3733623,15.6994629,-0.384,0.386
12223123323023,5.7143797,19.1931152,-0.501,0.384
12223032313300,6.0422360,15.3918457,-0.410,0.380
12223122002130,6.7846256,17.0178223,-0.473,0.371
12223120201321,7.5694372,17.1716309,-0.353,0.376
12223032131303,6.5445599,15.4138184,-0.396,0.381
12223211133322,4.9267785,16.7980957,-0.768,0.379
12223033203133,6.0640861,15.8093262,-0.618,0.378
12223122001323,6.8500775,17.1716309,-0.209,0.371
12223032103211,6.7409861,15.0183105,-0.486,0.403
12223311203110,4.7297265,21.4123535,-0.618,0.370
12223031202030,7.4823037,15.5236816,-0.319,0.383
12223300002000,5.4300853,16.8859863,-0.580,0.393
12223211323100,4.3792747,16.4465332,-0.760,0.379
12223032121133,6.5882169,15.1062012,-0.554,0.386
12223121201113,7.6783293,18.6218262,-0.068,0.389
12223213033322,3.5243866,16.0949707,-0.419,0.383
12223033001332,6.8500775,15.7873535,-0.496,0.377
12223210333220,4.2478122,15.3039551,-0.610,0.384
12223031220030,7.3079846,15.5236816,-0.131,0.381
12223123333101,5.7799663,19.6325684,-0.506,0.378
12223302001123,4.1382430,17.1716309,-0.594,0.378
12223122013101,6.8282612,17.5231934,-0.619,0.371
12223133232123,5.7143797,21.5661621,-0.574,0.370
12223122012102,6.8064439,17.3254395,-0.448,0.371
12223132322113,5.7581050,20.5554199,-0.506,0.387
12223300323220,4.2478122,17.7648926,-0.643,0.383
12223033230230,5.8236865,15.8752441,-0.179,0.376
12223213120202,3.7436712,16.1828613,-0.653,0.381
12223300222113,4.3573658,17.0397949,-0.464,0.379
12223132331221,5.8236865,20.9509277,-0.407,0.371
12223033122223,6.3262180,16.2048340,-0.373,0.375
12223213120023,3.7875216,16.2048340,-0.797,0.381
12223123110110,7.0027636,19.4787598,-0.685,0.375
12232000003031,10.9519780,22.7526855,-0.091,0.380
12223213211213,3.3927908,16.0729980,-0.799,0.384
12223123002123,6.7628064,18.4020996,-0.755,0.373
12223133022003,6.4572344,21.1267090,-0.401,0.375
12223311302322,4.5764249,21.8957520,-0.590,0.370
12223310111210,5.5175751,20.9729004,-0.478,0.371
12223301230322,4.4011829,18.7316895,-0.468,0.401
12223310321010,4.5545219,20.6213379,-0.603,0.373
12223031303312,7.4169421,16.4904785,-0.048,0.377
12223213211010,3.5024552,16.0510254,-0.269,0.384
12223301102311,5.3425828,19.1491699,-0.325,0.383
12223310313300,4.6421296,21.0168457,-0.538,0.373
12232201132131,5.0362268,25.1257324,-0.134,0.452
12223120221113,7.3297783,17.2155762,-0.793,0.373
12223300102032,5.3644596,17.6330566,-0.388,0.446
12223301221232,4.4011829,18.5119629,0.465,0.565
12223122231331,5.8236865,17.5671387,-0.513,0.419
12223123120321,6.5227299,19.1052246,-0.236,0.393
12223300033232,4.9267785,17.4572754,-0.265,0.398
12223310301112,4.8829942,20.7092285,-0.337,0.373
12223302121321,3.7217452,17.8747559,-0.156,0.380
12223210332110,4.3792747,15.2600098,-0.565,0.386
12223122033211,6.3917304,17.4792480,-0.752,0.376
12223122003233,6.6755194,17.1276855,-0.441,0.372
12223211321303,4.4449973,16.4685059,-0.514,0.378
12223132330220,5.8236865,20.7531738,-0.786,0.372
12223302120230,3.7217452,17.6330566,-0.728,0.379
12223212110333,4.0505767,15.2819824,-0.631,0.432
12223311303021,4.6859294,22.0056152,-0.603,0.374
12223302000333,4.0505767,17.0397949,-0.404,0.377
12223300201332,4.7516240,17.1936035,-0.288,0.380
12223310133003,5.0581143,20.9509277,-0.551,0.371
12223210213132,4.6640299,14.7326660,-0.592,0.384
12223213033210,3.5901776,16.0510254,-0.861,0.384
12223301221023,4.4888091,18.4899902,-0.334,0.402
12223122222231,5.6487856,16.9519043,-0.739,0.400
12223211201012,4.8829942,15.6994629,-0.433,0.377
12223311213330,4.5983271,21.7639160,-0.700,0.371
12223032133021,6.4354006,15.3259277,-0.761,0.413
12223032310232,6.1514779,15.1721191,-0.786,0.398
12223121323233,7.0245718,19.2370605,-0.696,0.371
12223123020232,6.5008990,18.3361816,-0.599,0.374
12223301102133,5.3644596,19.1491699,-0.355,0.383
12223133200212,6.1951683,21.1486816,-0.677,0.373
12223212113221,3.8971380,15.3259277,-0.241,0.388
12223123320311,5.8674033,19.1491699,-0.311,0.383
12223032311220,6.1733235,15.3039551,-0.785,0.397
12223122023000,6.4790672,17.0617676,0.048,0.382
12223302131302,3.7436712,18.2043457,-0.478,0.383
12223211101120,5.5613152,16.4465332,-0.715,0.375
12223033230022,5.8892605,15.8312988,-0.137,0.385
12223211101000,5.6050520,16.3586426,-0.352,0.376
12223300031012,5.2331870,17.4572754,-0.741,0.391
12223122031003,6.6318701,17.4353027,-0.052,0.371
12223033123211,6.3917304,16.4245605,-0.556,0.376
12223133223110,5.7799663,21.4123535,-0.693,0.371
12223300233033,4.3135463,17.4792480,0.050,0.423
12223033110213,6.8937071,16.6003418,-0.556,0.372
12223311322031,4.3354564,21.8737793,-0.481,0.392
12223032330213,5.8455454,15.1940918,-0.147,0.383
12223122002331,6.6973426,17.0397949,-0.737,0.372
12223213021030,3.8094460,15.6994629,-0.572,0.384
12223310303203,4.6202287,20.5993652,-0.581,0.374
12223123320131,5.9111167,19.1491699,-0.528,0.383
12223300030101,5.2550677,17.3474121,-0.738,0.390
12223311201211,4.8173122,21.3464355,-0.263,0.386
12223303001132,4.1382430,18.5998535,-0.874,0.388
12223032103132,6.7628064,15.0842285,-0.643,0.399
12232002233313,8.4615055,23.1921387,-0.527,0.377
12223211021333,5.1018870,15.8093262,-0.748,0.380
12232200302030,4.6859294,23.2580566,-0.566,0.385
12223301202300,4.6421296,18.3801270,-0.306,0.398
12223123020330,6.5227299,18.4240723,-0.541,0.375
12223211310210,4.8173122,16.5783691,-0.728,0.378
12223212112300,3.9409805,15.2160645,-0.043,0.404
